priest	12.944880485534668
in	5.20412015914917
the	2.1092379093170166
garden	8.58131217956543
.	1.6012719869613647
<eos>	-0.0
She	0.00
remembers	12.7738618850708
that	2.581418037414551
the	3.069007635116577
young	8.000760078430176
man	2.888669967651367
with	9.744097709655762
the	2.509169816970825
blond	14.927962303161621
hair	1.963394045829773
calmly	15.473555564880371
reassured	15.784404754638672
the	2.682490587234497
doctor	11.164820671081543
in	5.807529449462891
the	2.4030020236968994
bedroom	10.935351371765137
.	1.8644317388534546
<eos>	-0.0
I	0.00
know	6.278112888336182
that	2.352034330368042
the	2.355128049850464
doctor	12.144561767578125
with	9.50209903717041
the	2.36423397064209
big	11.209554672241211
belly	10.819439888000488
waited	17.77478790283203
patiently	7.052396297454834
for	2.670558452606201
the	1.9687150716781616
butler	17.61359214782715
in	4.991776943206787
the	1.5704982280731201
bedroom	6.071718692779541
.	1.6210359334945679
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
young	9.420434951782227
woman	5.504086971282959
with	8.736627578735352
the	2.422657012939453
dark	9.637907981872559
hair	3.5339622497558594
talked	12.366560935974121
very	7.593341827392578
loudly	6.862717151641846
with	5.483959197998047
the	2.641801595687866
doctor	13.40012264251709
in	5.617068290710449
the	2.31797456741333
parlor	11.799838066101074
.	1.1877222061157227
<eos>	-0.0
Our	0.00
neighbor	17.30030632019043
mentioned	16.19099998474121
that	2.0797529220581055
the	2.0480992794036865
professor	14.808637619018555
from	9.289748191833496
the	1.1903175115585327
village	8.190736770629883
passionately	20.75993537902832
thanked	10.197872161865234
the	2.883199691772461
girl	10.848459243774414
in	5.482237339019775
the	2.094580888748169
garden	8.584487915039062
.	2.0698275566101074
<eos>	-0.0
Our	0.00
neighbor	17.30030632019043
mentioned	16.19099998474121
that	2.0797529220581055
the	2.0480992794036865
old	8.782075881958008
man	3.9338650703430176
with	8.938098907470703
the	1.9503285884857178
crooked	14.939679145812988
nose	10.083097457885742
talked	14.126463890075684
very	8.00279712677002
loudly	5.054535388946533
with	4.461732864379883
the	2.385305404663086
old	9.542988777160645
woman	6.444031238555908
on	6.9829254150390625
the	1.1906121969223022
balcony	6.898817539215088
.	1.3229297399520874
<eos>	-0.0
We	0.00
recall	14.641608238220215
that	3.0297060012817383
the	2.14732027053833
police	10.808032989501953
chief	7.866183757781982
with	9.681696891784668
the	2.0789296627044678
big	11.08811092376709
belly	12.320186614990234
calmly	15.610980033874512
reassured	15.631667137145996
the	2.5617074966430664
butler	14.453240394592285
on	7.953573226928711
the	2.118673086166382
balcony	10.557902336120605
.	3.054270029067993
<eos>	-0.0
The	0.00
newspaper	15.903532028198242
reported	7.314826488494873
that	0.6561189889907837
the	2.181922435760498
priest	12.209172248840332
from	8.750995635986328
the	1.3801380395889282
city	5.849696159362793
waited	12.557571411132812
patiently	7.35932731628418
for	1.8590688705444336
the	2.388073205947876
old	12.228273391723633
woman	7.359148979187012
in	5.101029396057129
the	1.5834622383117676
foyer	12.502665519714355
.	2.0961859226226807
<eos>	-0.0
We	0.00
know	6.0646538734436035
that	2.3066444396972656
the	1.9741147756576538
doctor	13.059667587280273
with	9.355935096740723
the	2.31904673576355
crooked	17.885345458984375
nose	9.298770904541016
talked	16.778160095214844
about	3.1270358562469482
the	2.1050827503204346
gardener	18.75411605834961
in	6.05427885055542
the	1.7700191736221313
garden	4.017063617706299
.	2.0103044509887695
<eos>	-0.0
I	0.00
know	6.278112888336182
that	2.352034330368042
the	2.355128049850464
old	8.17941951751709
man	3.9268860816955566
with	8.941933631896973
the	2.093045949935913
big	9.394110679626465
spectacles	13.614310264587402
talked	13.855058670043945
very	8.124174118041992
loudly	5.537460803985596
with	3.409804344177246
the	2.3877649307250977
priest	14.04980754852295
in	5.195281505584717
the	1.97572922706604
bedroom	8.575716972351074
.	1.4288456439971924
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
professor	14.216279029846191
with	10.190459251403809
the	2.425180435180664
dark	12.685317039489746
hair	5.985175132751465
wrote	14.543952941894531
a	3.982698440551758
letter	4.694007873535156
to	2.0208427906036377
the	2.3678250312805176
gardener	10.840594291687012
two	14.958015441894531
weeks	4.008169651031494
ago	3.4066622257232666
.	1.3631912469863892
<eos>	-0.0
I	0.00
know	6.278112888336182
that	2.352034330368042
the	2.355128049850464
priest	13.08794116973877
from	9.426613807678223
the	1.2116788625717163
wealthy	12.269471168518066
family	6.379953861236572
spoke	8.757253646850586
loudly	13.056218147277832
with	7.822941303253174
the	2.0367560386657715
old	9.29831600189209
man	2.7035648822784424
yesterday	19.637083053588867
.	1.0840072631835938
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
old	8.273050308227539
woman	6.861569404602051
with	8.65963363647461
the	2.1404988765716553
dark	10.079961776733398
hair	4.2951812744140625
congratulated	19.28778648376465
the	3.83445143699646
gardener	11.123711585998535
yesterday	17.82232093811035
.	1.3669264316558838
<eos>	-0.0
You	0.00
remember	11.710064888000488
that	4.4927191734313965
the	2.33784556388855
young	9.32849407196045
woman	4.846002578735352
from	7.347362995147705
the	1.3273967504501343
wealthy	11.916951179504395
family	6.061743259429932
quietly	12.919309616088867
admired	14.036615371704102
the	2.740199327468872
boy	8.049687385559082
two	14.504627227783203
weeks	5.373783588409424
ago	4.150251865386963
.	1.125109314918518
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
gardener	17.8056583404541
from	10.718635559082031
the	1.5092213153839111
village	6.172929286956787
argued	15.958978652954102
with	5.833767414093018
the	2.3395638465881348
boy	9.074418067932129
yesterday	16.54996109008789
.	3.0253701210021973
<eos>	-0.0
Our	0.00
neighbor	17.30030632019043
mentioned	16.19099998474121
that	2.0797529220581055
the	2.0480992794036865
police	9.340187072753906
chief	7.7430572509765625
with	10.480486869812012
the	2.0167360305786133
crooked	14.959908485412598
nose	11.555530548095703
waited	15.249897003173828
patiently	7.645699977874756
for	2.15417742729187
the	1.8686370849609375
hunter	15.3568115234375
in	5.782200336456299
the	1.7313621044158936
foyer	13.410982131958008
.	1.4572031497955322
<eos>	-0.0
You	0.00
remember	11.710064888000488
that	4.4927191734313965
the	2.33784556388855
old	8.170608520507812
woman	6.068612098693848
with	7.726966857910156
the	2.12086820602417
dark	9.9239501953125
hair	4.108328342437744
talked	12.71627426147461
about	2.6366491317749023
the	2.796193838119507
police	11.326934814453125
chief	8.976370811462402
late	16.21091651916504
last	15.299117088317871
night	1.0663845539093018
.	1.6407283544540405
<eos>	-0.0
The	0.00
newspaper	15.903532028198242
reported	7.314826488494873
that	0.6561189889907837
the	2.181922435760498
young	10.384329795837402
woman	4.377425193786621
from	8.177352905273438
the	1.6569982767105103
village	6.50062894821167
quietly	17.249876022338867
admired	15.035601615905762
the	2.640061378479004
old	8.248207092285156
man	3.4260616302490234
yesterday	21.213542938232422
.	1.222172498703003
<eos>	-0.0
The	0.00
newspaper	15.903532028198242
reported	7.314826488494873
that	0.6561189889907837
the	2.181922435760498
gardener	18.795930862426758
from	9.624011993408203
the	1.4101401567459106
village	6.2610979080200195
waited	12.26471996307373
patiently	6.581500053405762
for	1.8437199592590332
the	2.4904911518096924
shopkeeper	17.374164581298828
in	5.318445205688477
the	1.9667302370071411
bedroom	7.925538539886475
.	1.99746835231781
<eos>	-0.0
The	0.00
newspaper	15.903532028198242
reported	7.314826488494873
that	0.6561189889907837
the	2.181922435760498
boy	10.96906852722168
with	10.13965892791748
the	2.66353440284729
dark	11.710037231445312
hair	2.721026659011841
talked	13.147024154663086
about	2.0265426635742188
the	2.7909457683563232
professor	17.51861000061035
late	17.764179229736328
last	15.552349090576172
night	1.3208354711532593
.	1.9686189889907837
<eos>	-0.0
You	0.00
remember	11.710064888000488
that	4.4927191734313965
the	2.33784556388855
maid	15.676494598388672
from	7.730027198791504
the	1.081178903579712
countryside	12.859147071838379
argued	14.59883975982666
with	6.565317153930664
the	2.152637481689453
girl	7.665674209594727
in	4.758695602416992
the	2.157078504562378
bedroom	6.9359612464904785
.	2.1951706409454346
<eos>	-0.0
We	0.00
recall	14.641608238220215
that	3.0297060012817383
the	2.14732027053833
young	10.061463356018066
man	3.010236978530884
from	8.475929260253906
the	1.179007887840271
countryside	9.952737808227539
wrote	11.910642623901367
a	2.839164972305298
letter	2.5834128856658936
to	1.4448238611221313
the	2.2793660163879395
maid	13.805949211120605
in	4.550783634185791
the	2.1231446266174316
bedroom	7.250396728515625
.	2.431821823120117
<eos>	-0.0
He	0.00
remembers	12.800889015197754
that	2.2315304279327393
the	2.942272186279297
girl	9.759864807128906
with	9.205201148986816
the	2.7438762187957764
dark	10.757329940795898
hair	3.5008323192596436
quietly	16.304119110107422
admired	15.688529014587402
the	3.0385470390319824
priest	12.97119140625
late	17.82752799987793
last	15.911041259765625
night	0.9735623598098755
.	1.2864611148834229
<eos>	-0.0
Our	0.00
neighbor	17.30030632019043
mentioned	16.19099998474121
that	2.0797529220581055
the	2.0480992794036865
doctor	12.893881797790527
from	9.53159236907959
the	1.482771396636963
city	6.03848123550415
talked	11.934252738952637
about	1.5987054109573364
the	1.8155639171600342
girl	11.526798248291016
in	5.538955211639404
the	2.00455904006958
garden	8.720338821411133
.	1.6836800575256348
<eos>	-0.0
I	0.00
know	6.278112888336182
that	2.352034330368042
the	2.355128049850464
girl	10.592870712280273
with	8.998229026794434
the	2.246173620223999
crooked	15.642784118652344
nose	7.9401936531066895
quietly	16.45893096923828
admired	18.165542602539062
the	2.51235032081604
young	7.095991611480713
woman	3.190617561340332
in	5.102908611297607
the	1.5077158212661743
bedroom	8.004902839660645
.	1.0647082328796387
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
professor	14.216279029846191
from	9.779154777526855
the	1.3807417154312134
countryside	12.03731632232666
wrote	11.213821411132812
a	3.3983190059661865
letter	2.4590091705322266
to	1.6415958404541016
the	2.243208885192871
doctor	8.183698654174805
in	4.443941593170166
the	2.439131259918213
garden	9.17646312713623
.	2.6849758625030518
<eos>	-0.0
She	0.00
remembers	12.7738618850708
that	2.581418037414551
the	3.069007635116577
old	9.122297286987305
man	2.7864341735839844
with	9.17003345489502
the	2.1527271270751953
crooked	15.09264087677002
nose	9.459357261657715
spoke	11.264233589172363
loudly	10.197209358215332
with	6.5145087242126465
the	2.816544532775879
shopkeeper	15.677754402160645
on	7.667274475097656
the	1.326162338256836
balcony	6.2795586585998535
.	1.523166537284851
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
old	8.273050308227539
woman	6.861569404602051
with	8.65963363647461
the	2.1404988765716553
blond	14.655437469482422
hair	1.6846516132354736
talked	12.818967819213867
about	2.916422128677368
the	3.3614537715911865
professor	17.371397018432617
in	5.172252655029297
the	1.7129391431808472
garden	8.465543746948242
.	2.1174776554107666
<eos>	-0.0
I	0.00
know	6.278112888336182
that	2.352034330368042
the	2.355128049850464
young	9.457071304321289
woman	4.7287726402282715
from	8.652015686035156
the	1.2464756965637207
village	7.327317237854004
argued	14.843524932861328
with	5.458021640777588
the	2.020503044128418
shopkeeper	14.468188285827637
in	4.559720993041992
the	2.2222719192504883
garden	9.363017082214355
.	2.8628315925598145
<eos>	-0.0
She	0.00
remembers	12.7738618850708
that	2.581418037414551
the	3.069007635116577
doctor	11.04384994506836
with	9.830179214477539
the	2.8575382232666016
big	12.039891242980957
spectacles	14.909286499023438
waited	14.721325874328613
patiently	5.901532173156738
for	1.5387359857559204
the	2.314643383026123
hunter	16.574607849121094
yesterday	18.436464309692383
.	1.5130244493484497
<eos>	-0.0
You	0.00
remember	11.710064888000488
that	4.4927191734313965
the	2.33784556388855
doctor	12.135102272033691
with	8.991802215576172
the	2.327385663986206
crooked	16.625551223754883
nose	8.358863830566406
talked	14.228413581848145
about	3.0332820415496826
the	2.3119239807128906
police	9.918623924255371
chief	8.123162269592285
in	4.794057846069336
the	1.4974567890167236
foyer	15.094922065734863
.	1.6017640829086304
<eos>	-0.0
I	0.00
know	6.278112888336182
that	2.352034330368042
the	2.355128049850464
young	9.457071304321289
man	2.521872043609619
with	9.167529106140137
the	2.307516098022461
blond	15.248747825622559
hair	2.1368157863616943
talked	15.107186317443848
very	7.799637317657471
loudly	6.279296875
with	4.882727146148682
the	2.6134655475616455
old	9.012701988220215
woman	5.604033470153809
late	17.286413192749023
last	15.826311111450195
night	1.0980979204177856
.	1.1505125761032104
<eos>	-0.0
I	0.00
know	6.278112888336182
that	2.352034330368042
the	2.355128049850464
professor	14.291787147521973
from	9.840909004211426
the	1.2049906253814697
city	7.708354473114014
wrote	11.758349418640137
a	2.8173158168792725
letter	1.7017873525619507
to	1.586513638496399
the	1.881946086883545
girl	11.166263580322266
late	16.67139434814453
last	16.45003890991211
night	2.063591480255127
.	1.8559911251068115
<eos>	-0.0
She	0.00
remembers	12.7738618850708
that	2.581418037414551
the	3.069007635116577
old	9.122297286987305
man	2.7864341735839844
with	9.17003345489502
the	2.1527271270751953
big	9.626214027404785
belly	10.537610054016113
congratulated	20.718290328979492
the	4.199065685272217
boy	6.89544153213501
yesterday	18.471736907958984
.	1.1977183818817139
<eos>	-0.0
The	0.00
newspaper	15.903532028198242
reported	7.314826488494873
that	0.6561189889907837
the	2.181922435760498
old	9.8966064453125
man	4.815608024597168
with	9.319994926452637
the	2.361801862716675
big	10.546051025390625
belly	12.29412841796875
passionately	21.978986740112305
thanked	11.191786766052246
the	3.1734888553619385
young	6.751955032348633
woman	4.755486965179443
yesterday	19.244234085083008
.	1.6609708070755005
<eos>	-0.0
Our	0.00
neighbor	17.30030632019043
mentioned	16.19099998474121
that	2.0797529220581055
the	2.0480992794036865
doctor	12.893881797790527
from	9.53159236907959
the	1.482771396636963
city	6.03848123550415
congratulated	16.702348709106445
the	3.117100238800049
butler	14.16666316986084
two	15.277519226074219
weeks	3.42740535736084
ago	4.577177047729492
.	1.2833635807037354
<eos>	-0.0
We	0.00
know	6.0646538734436035
that	2.3066444396972656
the	1.9741147756576538
old	8.80302906036377
man	4.389652729034424
from	9.129456520080566
the	1.0567433834075928
wealthy	11.446294784545898
family	6.3835039138793945
congratulated	18.922544479370117
the	4.2684712409973145
shopkeeper	10.640264511108398
in	4.829015254974365
the	2.352820873260498
parlor	13.310591697692871
.	2.3118159770965576
<eos>	-0.0
We	0.00
know	6.0646538734436035
that	2.3066444396972656
the	1.9741147756576538
maid	17.78237533569336
with	9.263240814208984
the	2.212999105453491
dark	11.838956832885742
hair	5.492269039154053
congratulated	19.703487396240234
the	3.4339139461517334
priest	7.759740352630615
in	4.767666339874268
the	1.8615410327911377
parlor	11.131787300109863
.	1.9803146123886108
<eos>	-0.0
We	0.00
know	6.0646538734436035
that	2.3066444396972656
the	1.9741147756576538
old	8.80302906036377
woman	6.8628058433532715
with	8.400219917297363
the	2.0929179191589355
big	9.864217758178711
belly	9.990736961364746
spoke	12.789393424987793
loudly	11.736169815063477
with	6.4069719314575195
the	2.5901122093200684
shopkeeper	17.00284767150879
two	14.896897315979004
weeks	4.495744705200195
ago	4.255102157592773
.	1.220793604850769
<eos>	-0.0
We	0.00
recall	14.641608238220215
that	3.0297060012817383
the	2.14732027053833
shopkeeper	16.94902801513672
from	10.5086669921875
the	1.160889983177185
city	8.012110710144043
talked	11.750031471252441
very	9.342440605163574
loudly	4.328283786773682
with	3.882730484008789
the	2.134676456451416
hunter	17.07247543334961
on	7.675705432891846
the	1.5428680181503296
balcony	7.441121578216553
.	1.7382354736328125
<eos>	-0.0
I	0.00
know	6.278112888336182
that	2.352034330368042
the	2.355128049850464
priest	13.08794116973877
with	9.203925132751465
the	1.9891148805618286
blond	17.52045249938965
hair	3.1096432209014893
congratulated	20.281536102294922
the	4.015366554260254
young	6.635346412658691
woman	4.697297096252441
in	4.984658241271973
the	1.7754243612289429
garden	8.22126579284668
.	1.4813194274902344
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
butler	16.389402389526367
from	9.885175704956055
the	1.181106448173523
city	6.805089473724365
calmly	18.22054100036621
reassured	11.393376350402832
the	2.849108934402466
young	7.220693111419678
man	1.7701462507247925
two	14.452268600463867
weeks	4.411635398864746
ago	4.459744453430176
.	2.0090596675872803
<eos>	-0.0
We	0.00
recall	14.641608238220215
that	3.0297060012817383
the	2.14732027053833
doctor	13.311262130737305
with	8.705581665039062
the	2.3350331783294678
big	11.764918327331543
belly	11.4645357131958
calmly	16.384098052978516
reassured	14.809330940246582
the	2.535069465637207
professor	14.456904411315918
in	6.894294738769531
the	2.25097393989563
bedroom	10.61206340789795
.	4.195329189300537
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
priest	12.527589797973633
from	9.127408027648926
the	1.3662517070770264
countryside	11.415907859802246
congratulated	16.18709373474121
the	4.848021507263184
boy	8.757993698120117
on	3.1697652339935303
the	1.8424516916275024
balcony	10.36440658569336
.	2.0614051818847656
<eos>	-0.0
The	0.00
newspaper	15.903532028198242
reported	7.314826488494873
that	0.6561189889907837
the	2.181922435760498
young	10.384329795837402
woman	4.377425193786621
from	8.177352905273438
the	1.6569982767105103
wealthy	11.745673179626465
family	6.144804954528809
passionately	19.253597259521484
thanked	11.873723030090332
the	3.449821710586548
maid	13.096165657043457
yesterday	19.978424072265625
.	1.6763801574707031
<eos>	-0.0
Our	0.00
neighbor	17.30030632019043
mentioned	16.19099998474121
that	2.0797529220581055
the	2.0480992794036865
shopkeeper	16.168697357177734
with	11.214571952819824
the	2.343858003616333
big	12.239777565002441
spectacles	14.232501029968262
passionately	18.7612247467041
thanked	9.30187702178955
the	3.6039137840270996
boy	8.259974479675293
on	8.227396011352539
the	1.9135820865631104
balcony	7.900154113769531
.	2.208944082260132
<eos>	-0.0
Our	0.00
neighbor	17.30030632019043
mentioned	16.19099998474121
that	2.0797529220581055
the	2.0480992794036865
maid	16.233219146728516
from	8.32717514038086
the	1.0522788763046265
village	6.71843147277832
congratulated	16.626222610473633
the	3.2629497051239014
butler	12.388388633728027
in	5.247243404388428
the	2.9136717319488525
bedroom	9.83184814453125
.	1.8687573671340942
<eos>	-0.0
You	0.00
remember	11.710064888000488
that	4.4927191734313965
the	2.33784556388855
boy	9.24898910522461
with	8.952049255371094
the	2.223689079284668
blond	14.971440315246582
hair	1.0511186122894287
spoke	11.365636825561523
loudly	10.851051330566406
with	6.690176486968994
the	2.9521231651306152
professor	16.04231834411621
two	13.774273872375488
weeks	3.9265522956848145
ago	5.000029563903809
.	1.1992995738983154
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
doctor	11.965349197387695
with	9.855056762695312
the	2.5884392261505127
crooked	16.46225357055664
nose	8.136393547058105
talked	13.198244094848633
very	6.740295886993408
loudly	7.183498382568359
with	4.978878974914551
the	2.5264832973480225
hunter	15.878259658813477
yesterday	17.525100708007812
.	1.0748858451843262
<eos>	-0.0
We	0.00
recall	14.641608238220215
that	3.0297060012817383
the	2.14732027053833
young	10.061463356018066
man	3.010236978530884
with	8.36491870880127
the	2.3263261318206787
big	9.323938369750977
belly	10.472023963928223
passionately	21.604141235351562
thanked	12.899118423461914
the	3.187206268310547
hunter	11.771939277648926
yesterday	17.717876434326172
.	1.708762526512146
<eos>	-0.0
Our	0.00
neighbor	17.30030632019043
mentioned	16.19099998474121
that	2.0797529220581055
the	2.0480992794036865
gardener	18.38482093811035
with	10.203370094299316
the	2.1607625484466553
blond	16.293312072753906
hair	2.611316442489624
quietly	16.387609481811523
admired	15.39475154876709
the	3.1821393966674805
young	7.3991312980651855
man	2.3650295734405518
in	5.409250736236572
the	1.8395696878433228
garden	4.840592384338379
.	1.369594931602478
<eos>	-0.0
She	0.00
remembers	12.7738618850708
that	2.581418037414551
the	3.069007635116577
boy	8.885363578796387
with	10.001840591430664
the	2.3785245418548584
big	10.328274726867676
belly	10.312884330749512
argued	20.0319881439209
with	7.308642387390137
the	2.709010601043701
shopkeeper	16.425474166870117
in	5.0217671394348145
the	2.4545748233795166
bedroom	8.467598915100098
.	1.962857961654663
<eos>	-0.0
We	0.00
recall	14.641608238220215
that	3.0297060012817383
the	2.14732027053833
priest	13.952659606933594
from	8.74393081665039
the	1.1850241422653198
wealthy	12.913283348083496
family	6.58552885055542
talked	14.720559120178223
about	2.6552796363830566
the	1.6143256425857544
police	12.34747314453125
chief	8.673685073852539
in	4.409318447113037
the	1.4945812225341797
garden	11.90638256072998
.	2.0476038455963135
<eos>	-0.0
The	0.00
newspaper	15.903532028198242
reported	7.314826488494873
that	0.6561189889907837
the	2.181922435760498
butler	15.777873992919922
with	10.941055297851562
the	2.506094455718994
crooked	14.211045265197754
nose	10.124543190002441
quietly	16.325883865356445
admired	16.763641357421875
the	2.698789358139038
priest	11.754899978637695
in	6.112901210784912
the	2.201869010925293
parlor	9.976785659790039
.	1.2135275602340698
<eos>	-0.0
She	0.00
remembers	12.7738618850708
that	2.581418037414551
the	3.069007635116577
old	9.122297286987305
woman	3.3536014556884766
with	8.933697700500488
the	2.3079538345336914
dark	10.126714706420898
hair	4.307950019836426
passionately	18.193872451782227
thanked	12.070028305053711
the	3.4725468158721924
girl	6.2004594802856445
on	8.010974884033203
the	1.8726718425750732
balcony	7.855716228485107
.	1.5387831926345825
<eos>	-0.0
We	0.00
know	6.0646538734436035
that	2.3066444396972656
the	1.9741147756576538
butler	17.570627212524414
from	10.045981407165527
the	1.0260236263275146
city	7.1962199211120605
calmly	18.57073402404785
reassured	14.507058143615723
the	2.0752198696136475
doctor	9.167511940002441
on	8.66305160522461
the	1.6988688707351685
balcony	11.840631484985352
.	3.0715878009796143
<eos>	-0.0
The	0.00
newspaper	15.903532028198242
reported	7.314826488494873
that	0.6561189889907837
the	2.181922435760498
butler	15.777873992919922
with	10.941055297851562
the	2.506094455718994
dark	12.027009963989258
hair	4.98394775390625
spoke	13.615825653076172
loudly	10.63045883178711
with	6.367434024810791
the	2.4468448162078857
young	9.760663032531738
woman	3.6672675609588623
late	16.35470199584961
last	18.07227325439453
night	0.8121068477630615
.	1.3437122106552124
<eos>	-0.0
He	0.00
told	9.818543434143066
me	5.75190544128418
that	1.4224611520767212
the	2.8410677909851074
shopkeeper	16.09466552734375
with	10.979443550109863
the	2.5634655952453613
big	10.9341402053833
belly	11.125494956970215
argued	17.37230682373047
with	7.518100738525391
the	2.690624713897705
priest	12.086431503295898
in	5.007867813110352
the	2.2094616889953613
foyer	14.405925750732422
.	2.2867465019226074
<eos>	-0.0
We	0.00
recall	14.641608238220215
that	3.0297060012817383
the	2.14732027053833
young	10.061463356018066
man	3.010236978530884
with	8.36491870880127
the	2.3263261318206787
crooked	16.281763076782227
nose	8.816397666931152
argued	17.75888442993164
with	6.084122657775879
the	2.466752767562866
priest	11.741849899291992
on	6.439752578735352
the	1.4576985836029053
balcony	10.165602684020996
.	2.4922094345092773
<eos>	-0.0
We	0.00
know	6.0646538734436035
that	2.3066444396972656
the	1.9741147756576538
priest	13.932914733886719
from	9.301556587219238
the	1.1774249076843262
city	6.866199970245361
quietly	15.607317924499512
admired	16.825910568237305
the	1.675927758216858
gardener	16.42160415649414
on	9.736076354980469
the	1.335782766342163
balcony	9.64696216583252
.	1.9151530265808105
<eos>	-0.0
He	0.00
remembers	12.800889015197754
that	2.2315304279327393
the	2.942272186279297
shopkeeper	15.069195747375488
from	10.8970365524292
the	1.411395788192749
city	7.397557735443115
wrote	9.52226448059082
a	3.6756680011749268
letter	1.0726155042648315
to	1.7413525581359863
the	2.207233190536499
priest	6.537102699279785
in	4.061135292053223
the	3.0080249309539795
garden	8.797625541687012
.	2.873048782348633
<eos>	-0.0
She	0.00
remembers	12.7738618850708
that	2.581418037414551
the	3.069007635116577
hunter	14.898943901062012
with	9.8250150680542
the	2.3318850994110107
big	9.877448081970215
spectacles	13.085219383239746
spoke	11.679154396057129
loudly	11.371166229248047
with	7.518077850341797
the	2.4417293071746826
gardener	12.278642654418945
in	5.314784049987793
the	2.2026336193084717
bedroom	8.91195011138916
.	1.2584997415542603
<eos>	-0.0
We	0.00
recall	14.641608238220215
that	3.0297060012817383
the	2.14732027053833
priest	13.952659606933594
with	8.494872093200684
the	1.9776633977890015
big	12.274923324584961
belly	11.023883819580078
spoke	12.940296173095703
loudly	11.766400337219238
with	6.669155120849609
the	2.1994807720184326
police	9.168159484863281
chief	8.709592819213867
in	5.194201946258545
the	2.039600133895874
garden	11.679899215698242
.	1.6910098791122437
<eos>	-0.0
I	0.00
