chief	10.818732380008598
with	9.557909680337659
the	2.303885094403012
crooked	18.279441588166545
nose	6.155678712048026
waited	15.369200701269548
patiently	16.18295931553684
for	1.5789603348205838
the	1.904279965470259
hunter	14.846169815187988
in	7.026232876936253
the	1.3995067576042948
foyer	16.52782855807539
.	2.0957021593253926
<eos>	0.0
You	0.0
remember	12.521682575072818
that	4.563522492392041
the	3.6713714341390657
old	9.705584991258121
woman	12.270037560330357
with	5.987417765749888
the	2.0424191823656805
dark	13.022886798968077
hair	9.133498461775057
talked	19.08560132098812
about	1.5781582077369596
the	2.5956350874654737
police	13.052441673553549
chief	13.157985362596245
late	11.915383192888314
last	11.013742819891332
night	4.541408275213497
.	1.901048067495245
<eos>	0.0
The	0.0
newspaper	9.909640342715033
reported	8.944982774719504
that	3.1773381988541822
the	2.825182395363875
young	9.114930526857306
woman	12.152705492466922
from	8.033769159444896
the	2.0562287012993608
village	3.7185290770056474
quietly	15.815393866529226
admired	12.033371546547443
the	1.9855685972964705
old	9.032684983561692
man	2.33689750820143
yesterday	19.462266716018185
.	2.15843042347049
<eos>	0.0
The	0.0
newspaper	9.909640342715033
reported	8.944982774719504
that	3.1773381988541822
the	2.825182395363875
gardener	21.77169928280743
from	7.106711814442202
the	3.05119649168295
village	4.566872714430848
waited	13.164248282810064
patiently	15.608939013127475
for	1.1185104957349827
the	2.0048416610827604
shopkeeper	12.21053431485424
in	6.196373934825787
the	1.4100733716733058
bedroom	10.228249210328041
.	2.936224025789352
<eos>	0.0
The	0.0
newspaper	9.909640342715033
reported	8.944982774719504
that	3.1773381988541822
the	2.825182395363875
boy	11.779540288347214
with	6.578449216121396
the	2.1145335716642664
dark	10.92171627927585
hair	7.488630935490828
talked	15.834871933635343
about	1.6433946668622403
the	2.4241381156087014
professor	16.055414229934566
late	12.476350700027796
last	12.57197167804631
night	4.123572985289286
.	2.393776986355985
<eos>	0.0
You	0.0
remember	12.521682575072818
that	4.563522492392041
the	3.6713714341390657
maid	13.069703228255348
from	5.781801499753746
the	2.137282060859192
countryside	11.787646862578283
argued	16.828496883480998
with	3.929476117247934
the	1.6062367832474254
girl	6.54293548664883
in	3.784965287103347
the	0.7686633873498576
bedroom	8.76141399663337
.	2.321899245184986
<eos>	0.0
We	0.0
recall	18.07750643882947
that	4.544451680203165
the	2.8618889965028256
young	8.685709297515373
man	10.233169977934528
from	6.16132249471874
the	1.8569297020347102
countryside	11.85006830967424
wrote	6.912806879039214
a	4.597532405565463
letter	1.34200539018422
to	1.2149913870078115
the	3.316294677306504
maid	18.021499256680094
in	5.43551443224148
the	2.254213753111419
bedroom	9.232468285971173
.	2.7931702326628747
<eos>	0.0
He	0.0
remembers	19.36358995025914
that	4.68760659912835
the	3.742744234247131
girl	11.303442091824907
with	6.378500810367088
the	1.8000268342396382
dark	10.737101158741867
hair	12.458567693928583
quietly	20.464255526140597
admired	14.826898127262906
the	1.9875457098507892
priest	16.920869453190015
late	11.394442927910642
last	12.567047470786807
night	6.832588667231971
.	3.489441306750352
<eos>	0.0
Our	0.0
neighbor	9.268859814893743
mentioned	14.391096841698962
that	3.8981821540969377
the	3.0788210329951378
doctor	11.490791048577005
from	9.405989149663299
the	2.531078303776403
city	7.000503584436573
talked	9.946720490171659
about	0.39565640726894297
the	1.682140294309821
girl	10.432893430381508
in	4.774209494866223
the	1.5577046550351477
garden	11.716108959125389
.	2.3177166271160026
<eos>	0.0
I	0.0
know	13.277203736174343
that	4.221003220794878
the	3.034415112542361
girl	10.406421860760704
with	6.835139513909569
the	2.374107674542107
crooked	17.353299878797046
nose	7.71394471845559
quietly	20.514170394865815
admired	12.723478762427996
the	1.7666016620791496
young	6.510393617383172
woman	5.928564614694032
in	5.247994180769122
the	0.8622178218356048
bedroom	10.280507858619215
.	1.6534934881209045
<eos>	0.0
He	0.0
told	10.187597327178297
me	13.426810756229298
that	2.233575835007882
the	4.1796806053067685
professor	17.29029644241057
from	7.936147679231546
the	2.4965207978426336
countryside	15.007870655251615
wrote	9.350614863669094
a	5.606246425267215
letter	2.4725409128675304
to	0.9374939401876525
the	3.14753016580664
doctor	10.160014061702316
in	4.737138290507442
the	2.0878597504460483
garden	10.373073736827802
.	3.2285092288612987
<eos>	0.0
She	0.0
remembers	17.12789941657625
that	5.609303588868952
the	3.9111661563064763
old	10.7989392406861
man	10.487630692636916
with	6.613010849638786
the	2.5352994459591796
crooked	15.99708321820673
nose	8.102947460927952
spoke	12.281422811817475
loudly	12.527717102326292
with	6.219257258418989
the	3.4160074665543467
shopkeeper	15.931173962951275
on	6.614015228319825
the	1.9548703820480626
balcony	7.249096939022125
.	2.080335165505499
<eos>	0.0
He	0.0
told	10.187597327178297
me	13.426810756229298
that	2.233575835007882
the	4.1796806053067685
old	11.698914821622727
woman	9.914831467048677
with	8.821938819055614
the	2.107092914257338
blond	11.532191400223304
hair	5.303952519845656
talked	18.968178446285027
about	1.1636552536558666
the	2.7011595144512723
professor	17.925991099280544
in	4.923311573858243
the	1.340874432272146
garden	11.692057529367526
.	2.2250289851906038
<eos>	0.0
I	0.0
know	13.277203736174343
that	4.221003220794878
the	3.034415112542361
young	8.439765851614315
woman	12.354146707630719
from	7.684032119956323
the	2.4194863288681643
village	4.8245151081741975
argued	14.37980652463512
with	5.633448577188883
the	1.7299170747195087
shopkeeper	16.187939933105827
in	5.3352237812867385
the	1.9933201993361591
garden	9.853885631097121
.	2.7025339997969677
<eos>	0.0
She	0.0
remembers	17.12789941657625
that	5.609303588868952
the	3.9111661563064763
doctor	10.954844953346253
with	6.251965606890681
the	2.2250468713862936
big	12.20361373298352
spectacles	19.100101522247662
waited	16.03505561165603
patiently	17.26990755518548
for	0.7463923219937274
the	2.108887037271139
hunter	16.73554094862025
yesterday	20.71685126097703
.	1.8425409455329245
<eos>	0.0
You	0.0
remember	12.521682575072818
that	4.563522492392041
the	3.6713714341390657
doctor	14.497937967859766
with	7.7505082300290224
the	2.253608374180382
crooked	20.658132256388846
nose	8.775131332866188
talked	16.17896656631441
about	0.7467184010997633
the	2.1297547241962285
police	12.058181075830309
chief	11.893948651145982
in	4.449026074476031
the	1.3827817887731886
foyer	15.579298835147176
.	2.7380986361341897
<eos>	0.0
I	0.0
know	13.277203736174343
that	4.221003220794878
the	3.034415112542361
young	8.439765851614315
man	11.18121814944033
with	5.88224418337185
the	2.967530371691211
blond	6.99214316381283
hair	2.3061208688642285
talked	14.528578396937483
very	7.4182852157737145
loudly	7.973383986935154
with	5.984492684824014
the	1.6927454324926248
old	6.030477406011712
woman	4.592912263632684
late	13.486828573796798
last	13.792588961529146
night	3.9142288233530413
.	2.8135247233577902
<eos>	0.0
I	0.0
know	13.277203736174343
that	4.221003220794878
the	3.034415112542361
professor	15.777221973204924
from	7.995373000743869
the	3.398868363499963
city	9.49383169634859
wrote	10.942774522978096
a	5.616010912252602
letter	1.379910366434383
to	1.2129881330905616
the	1.7820732213507677
girl	12.509277810431385
late	11.941935938320325
last	12.229400123723286
night	3.9626274930282492
.	4.999283877980983
<eos>	0.0
She	0.0
remembers	17.12789941657625
that	5.609303588868952
the	3.9111661563064763
old	10.7989392406861
man	10.487630692636916
with	6.613010849638786
the	2.5352994459591796
big	9.255747857591961
belly	14.733594099516814
congratulated	18.758604515527228
the	2.171605670387788
boy	8.8067871475146
yesterday	21.216938285572283
.	1.930235587138474
<eos>	0.0
The	0.0
newspaper	9.909640342715033
reported	8.944982774719504
that	3.1773381988541822
the	2.825182395363875
old	10.833605439655214
man	12.263166509463087
with	7.545092151838484
the	3.081414531370149
big	9.19868538989689
belly	12.223558217038777
passionately	19.652366707253485
thanked	7.150841186792392
the	1.5313954370367586
young	7.656070492648444
woman	5.87560840477096
yesterday	23.947249547275405
.	2.0068421632775966
<eos>	0.0
Our	0.0
neighbor	9.268859814893743
mentioned	14.391096841698962
that	3.8981821540969377
the	3.0788210329951378
doctor	11.490791048577005
from	9.405989149663299
the	2.531078303776403
city	7.000503584436573
congratulated	15.779779699188555
the	1.7194646571306709
butler	15.849798651869028
two	12.385549363817061
weeks	2.6826362950227445
ago	6.439185920619935
.	2.677589636115826
<eos>	0.0
We	0.0
know	7.183923769512362
that	3.6848108464080886
the	2.8704496049321726
old	9.391689136209356
man	10.341934558062581
from	6.883027051146413
the	2.013438041903487
wealthy	13.763950410507471
family	7.0134490625323185
congratulated	20.201754966475676
the	1.9791625875171326
shopkeeper	19.017816766907654
in	4.999036222963741
the	2.352579574237704
parlor	19.0599841611768
.	1.0366797745932517
<eos>	0.0
We	0.0
know	7.183923769512362
that	3.6848108464080886
the	2.8704496049321726
maid	13.772721525701474
with	10.155469592135917
the	3.440014868753588
dark	10.517802640973683
hair	10.645891191752682
congratulated	21.245663515849994
the	1.4900535594917534
priest	11.392971444349861
in	4.815731610229332
the	1.7962253297249664
parlor	17.038381758871555
.	1.2953403056297088
<eos>	0.0
We	0.0
know	7.183923769512362
that	3.6848108464080886
the	2.8704496049321726
old	9.391689136209356
woman	14.486397244056269
with	8.538493524238016
the	2.603456858426714
big	9.32846831375219
belly	10.769246092049332
spoke	13.50882721863396
loudly	10.60895688558399
with	5.872571879087325
the	2.634163328842363
shopkeeper	18.0831928731976
two	13.478211555057968
weeks	5.214574512053461
ago	5.864275436009704
.	1.0162716253112674
<eos>	0.0
We	0.0
recall	18.07750643882947
that	4.544451680203165
the	2.8618889965028256
shopkeeper	18.939490364259903
from	7.138978511466479
the	2.0193721312888573
city	5.607316845286185
talked	17.046828170820728
very	9.92650083387502
loudly	10.867256253053634
with	5.958656763080799
the	1.83635094596307
hunter	15.006893793794713
on	6.956401041379918
the	1.7427717459755987
balcony	5.811308219196976
.	2.0314164202940814
<eos>	0.0
I	0.0
know	13.277203736174343
that	4.221003220794878
the	3.034415112542361
priest	16.868406489509617
with	8.751184468560051
the	2.7934399014594278
blond	16.089759853242473
hair	4.559983777367887
congratulated	20.79164170032304
the	1.3244631597962133
young	6.989190565662818
woman	6.058694255573471
in	3.527331148527239
the	1.0815053327141342
garden	10.32094097983706
.	1.8693289632313155
<eos>	0.0
He	0.0
told	10.187597327178297
me	13.426810756229298
that	2.233575835007882
the	4.1796806053067685
butler	15.322495716740036
from	9.457627284550158
the	2.7179023694780686
city	5.468529597762312
calmly	22.408011701359303
reassured	13.904973432492561
the	3.83578272078029
young	5.3655787191640245
man	6.108589174311185
two	13.13537445952201
weeks	11.121692202254298
ago	7.657610769269572
.	6.438081104070792
<eos>	0.0
We	0.0
recall	18.07750643882947
that	4.544451680203165
the	2.8618889965028256
doctor	12.74514857643671
with	7.672140551545065
the	3.0966590735426283
big	12.769975991915265
belly	11.672150193564855
calmly	16.573929539535072
reassured	12.65416287482425
the	2.585067097535256
professor	14.357635897147095
in	5.825345443160399
the	3.158563196824791
bedroom	10.173779553077376
.	4.884652625666697
<eos>	0.0
He	0.0
told	10.187597327178297
me	13.426810756229298
that	2.233575835007882
the	4.1796806053067685
priest	19.16852447592813
from	8.626953144674603
the	2.4319364969294246
countryside	12.952814187700534
congratulated	20.13384383316418
the	2.018699335158682
boy	7.4752548128373215
on	2.9507655028851043
the	2.950120223979067
balcony	13.83159600260604
.	4.747440739224728
<eos>	0.0
The	0.0
newspaper	9.909640342715033
reported	8.944982774719504
that	3.1773381988541822
the	2.825182395363875
young	9.114930526857306
woman	12.152705492466922
from	8.033769159444896
the	2.0562287012993608
wealthy	11.414810489287024
family	2.280396391878773
passionately	18.861195606419912
thanked	8.342628674545793
the	1.5077829070038984
maid	16.941345019671136
yesterday	24.291506531576886
.	2.133715828610901
<eos>	0.0
Our	0.0
neighbor	9.268859814893743
mentioned	14.391096841698962
that	3.8981821540969377
the	3.0788210329951378
shopkeeper	16.712427856205498
with	10.282257954074394
the	2.092792212872794
big	8.96659893014115
spectacles	16.144787422212538
passionately	16.405685103571418
thanked	8.860623220679487
the	1.0292501240759784
boy	11.370608884223472
on	8.153649322263515
the	1.8889336095684686
balcony	6.060222837374339
.	1.9954940600430648
<eos>	0.0
Our	0.0
neighbor	9.268859814893743
mentioned	14.391096841698962
that	3.8981821540969377
the	3.0788210329951378
maid	14.42607673702325
from	9.041358412610006
the	2.43301792383805
village	5.319607756588396
congratulated	18.62090832594043
the	1.9258300795539722
butler	12.934490468147008
in	5.469462431660592
the	2.2827064628451623
bedroom	12.35174720568588
.	2.083334542936546
<eos>	0.0
You	0.0
remember	12.521682575072818
that	4.563522492392041
the	3.6713714341390657
boy	10.298676793786965
with	6.2233022903672826
the	1.7820154351800779
blond	15.346731511899623
hair	2.744192325419561
spoke	13.309973998400347
loudly	14.822571043767198
with	5.926584062486696
the	2.7717054219739894
professor	15.763910516028142
two	13.14007852898841
weeks	4.158255694592883
ago	6.20759270710687
.	1.1549309177428981
<eos>	0.0
He	0.0
told	10.187597327178297
me	13.426810756229298
that	2.233575835007882
the	4.1796806053067685
doctor	15.30654810949083
with	8.742855004813464
the	2.336147663843668
crooked	20.589674906178207
nose	11.260969256367828
talked	14.4362925064845
very	12.631748719902602
loudly	13.113594576616743
with	7.648940779874276
the	1.750297706777355
hunter	16.46303375039753
yesterday	17.424294317073215
.	1.8281700752268282
<eos>	0.0
We	0.0
recall	18.07750643882947
that	4.544451680203165
the	2.8618889965028256
young	8.685709297515373
man	10.233169977934528
with	5.981406628136932
the	2.6975987856478088
big	7.094665461645167
belly	12.074134186524342
passionately	18.939333516082314
thanked	8.24470588072813
the	1.7552852036523767
hunter	19.255466521453503
yesterday	23.03022979770767
.	3.2079882589603486
<eos>	0.0
Our	0.0
neighbor	9.268859814893743
mentioned	14.391096841698962
that	3.8981821540969377
the	3.0788210329951378
gardener	14.639560865331065
with	10.292997926655476
the	3.293892905135718
blond	14.157540274243647
hair	3.8687552346037077
quietly	18.340051026053015
admired	11.396606469658497
the	1.4900865801607188
young	7.848465420376858
man	5.686893217840407
in	6.246120948483759
the	1.1584434914041202
garden	9.396768815785242
.	0.8754935066210066
<eos>	0.0
She	0.0
remembers	17.12789941657625
that	5.609303588868952
the	3.9111661563064763
boy	13.995590403301572
with	5.561153950072193
the	2.32091137683843
big	7.901570223310276
belly	14.406985286916271
argued	17.794809612508427
with	3.33056373388329
the	1.780712494617141
shopkeeper	16.659348506704408
in	4.875025724802001
the	1.485232541822767
bedroom	8.451988314645833
.	1.8747195874399594
<eos>	0.0
We	0.0
recall	18.07750643882947
that	4.544451680203165
the	2.8618889965028256
priest	14.908119341889979
from	7.604684828293051
the	2.2034761193844767
wealthy	16.26917903392859
family	4.102500295044368
talked	18.761310834521204
about	1.0261227915526892
the	1.6423448847613737
police	13.35310724723674
chief	9.86187250540319
in	4.229364329349224
the	1.5267876778548422
garden	12.422683857791359
.	2.951560750662694
<eos>	0.0
The	0.0
newspaper	9.909640342715033
reported	8.944982774719504
that	3.1773381988541822
the	2.825182395363875
butler	18.79560967854808
with	7.748793906965222
the	1.6040010087862089
crooked	22.084341728296703
nose	6.728873497733249
quietly	15.185762629998068
admired	11.453155741123396
the	1.8809825076537792
priest	13.570802886698882
in	5.612796900473278
the	1.9397193984376528
parlor	17.15947543127466
.	1.7970811153956598
<eos>	0.0
She	0.0
remembers	17.12789941657625
that	5.609303588868952
the	3.9111661563064763
old	10.7989392406861
woman	12.976316648836843
with	6.109649275371104
the	2.6617837425709308
dark	10.551009051202275
hair	9.069496150152368
passionately	22.936709759752095
thanked	13.112442980786566
the	1.4340904049009953
girl	11.535303598273318
on	8.237314066394047
the	1.3500018955187372
balcony	10.18518406662139
.	2.8239014685802486
<eos>	0.0
We	0.0
know	7.183923769512362
that	3.6848108464080886
the	2.8704496049321726
butler	14.464332557881173
from	9.307379113172788
the	2.2194003369931656
city	6.659905015084246
calmly	16.890167110357986
reassured	15.40877597302489
the	2.2401276860751516
doctor	10.781211956965764
on	7.9401019043401835
the	2.4261771419173312
balcony	11.98303841601533
.	5.435378221981997
<eos>	0.0
The	0.0
newspaper	9.909640342715033
reported	8.944982774719504
that	3.1773381988541822
the	2.825182395363875
butler	18.79560967854808
with	7.748793906965222
the	1.6040010087862089
dark	11.871436810078643
hair	8.119757045223283
spoke	10.72999552353882
loudly	11.102528519433957
with	5.722747472961681
the	3.132170051292781
young	7.069950866785579
woman	6.366771593578244
late	13.474487098770881
last	15.489485367282995
night	4.774653898036052
.	1.9839450810723256
<eos>	0.0
He	0.0
told	10.187597327178297
me	13.426810756229298
that	2.233575835007882
the	4.1796806053067685
shopkeeper	17.69637087073818
with	9.900206750349906
the	1.8572915535321255
big	12.282509742170928
belly	14.083315313853673
argued	18.56067312230224
with	6.291543630368438
the	1.7616155410653347
priest	11.74758728767811
in	5.280132922701157
the	1.2889109062098538
foyer	14.180895518230816
.	2.1683366241601876
<eos>	0.0
We	0.0
recall	18.07750643882947
that	4.544451680203165
the	2.8618889965028256
young	8.685709297515373
man	10.233169977934528
with	5.981406628136932
the	2.6975987856478088
crooked	16.03099131765084
nose	8.410729676703845
argued	16.606043515965386
with	5.346284329529028
the	1.6685935648666592
priest	9.75463169156178
on	6.765564964398925
the	1.4501563362139953
balcony	7.643079611132871
.	3.2182122835888407
<eos>	0.0
We	0.0
know	7.183923769512362
that	3.6848108464080886
the	2.8704496049321726
priest	16.694240346911453
from	9.179714327645515
the	2.3736687748171055
city	6.995420465207672
quietly	17.959899198724656
admired	11.98497012514982
the	1.1979939976577385
gardener	14.362704569833323
on	7.825511927862104
the	1.998018765357731
balcony	7.03591962776345
.	2.0140255346388343
<eos>	0.0
He	0.0
remembers	19.36358995025914
that	4.68760659912835
the	3.742744234247131
shopkeeper	17.583896968796314
from	8.297225254718013
the	2.359619856033424
city	5.606956369649977
wrote	11.765085490507495
a	6.315944528872853
letter	2.1004158598202403
to	2.587092365231816
the	3.6020073913930775
priest	11.964337710491112
in	4.621374704419876
the	2.2930267977581376
garden	11.00890460395726
.	3.160218357856695
<eos>	0.0
She	0.0
remembers	17.12789941657625
that	5.609303588868952
the	3.9111661563064763
hunter	15.576211402598886
with	6.499444513898642
the	1.7104596455314942
big	9.352530062469102
spectacles	20.188633378145447
spoke	12.549944140123802
loudly	10.908257604949931
with	6.221949818800897
the	2.5294740496091546
gardener	20.908184023853714
in	3.939510273029874
the	1.994210381537025
bedroom	11.8496018927251
.	1.4322673888018496
<eos>	0.0
We	0.0
recall	18.07750643882947
that	4.544451680203165
the	2.8618889965028256
priest	14.908119341889979
with	7.935290517699645
the	2.096219483139188
big	11.74418478291344
belly	12.589790456536905
spoke	11.15903513920144
loudly	8.433537327930667
with	5.870347111515764
the	2.2003570420284286
police	13.41282237533872
chief	9.74755150979106
in	2.8939245488443426
the	1.6373133603277314
garden	9.56482475876355
.	2.1070585177271655
<eos>	0.0
I	0.0
know	13.277203736174343
that	4.221003220794878
the	3.034415112542361
hunter	16.032313520270677
from	9.893299927091256
the	2.6404372559458387
wealthy	12.676791664094175
family	4.976872474781749
congratulated	21.87031138308975
