.	5.336381435394287
<eos>	-0.0
The	0.00
water	15.708319664001465
needed	11.418965339660645
.	8.35523796081543
<eos>	-0.0
The	0.00
tree	15.459806442260742
cut	13.261902809143066
.	6.3817548751831055
<eos>	-0.0
The	0.00
letter	16.224090576171875
wrote	9.959856033325195
.	5.6097798347473145
<eos>	-0.0
The	0.00
glass	18.10164451599121
hit	15.491786003112793
.	6.112949848175049
<eos>	-0.0
The	0.00
bomb	17.590469360351562
built	13.7035551071167
.	6.318248748779297
<eos>	-0.0
The	0.00
meat	19.473949432373047
cooked	12.01839542388916
.	5.281717300415039
<eos>	-0.0
The	0.00
sugar	18.82941436767578
bought	14.565120697021484
.	5.8198771476745605
<eos>	-0.0
The	0.00
meat	19.473949432373047
cut	10.343317031860352
.	5.386987209320068
<eos>	-0.0
The	0.00
toilet	19.86322784423828
fixed	16.89774513244629
.	5.204963684082031
<eos>	-0.0
The	0.00
window	16.536819458007812
cleaned	18.105012893676758
.	5.014377593994141
<eos>	-0.0
The	0.00
child	15.99951171875
frightened	19.85739517211914
.	6.176601409912109
<eos>	-0.0
The	0.00
<unk>	2.0302674770355225
oxidized	23.601110458374023
.	5.350063800811768
<eos>	-0.0
The	0.00
captain	16.56560516357422
subsided	21.651538848876953
.	1.9636547565460205
<eos>	-0.0
The	0.00
bug	19.341398239135742
fainted	21.598674774169922
.	3.5281176567077637
<eos>	-0.0
The	0.00
woman	15.208165168762207
cried	14.620185852050781
.	4.013161659240723
<eos>	-0.0
The	0.00
arrow	19.627010345458984
perished	16.381732940673828
.	3.172962188720703
<eos>	-0.0
The	0.00
scientist	18.306636810302734
receded	23.19312858581543
.	3.836045265197754
<eos>	-0.0
The	0.00
policeman	19.7702579498291
escaped	13.316128730773926
.	2.653564691543579
<eos>	-0.0
The	0.00
secretary	19.349302291870117
crashed	18.22430992126465
.	4.203622817993164
<eos>	-0.0
The	0.00
maid	19.503908157348633
shattered	22.325767517089844
.	5.19779634475708
<eos>	-0.0
The	0.00
<unk>	2.0302674770355225
sank	16.757156372070312
.	5.053825855255127
<eos>	-0.0
The	0.00
man	13.377936363220215
ripped	17.71193504333496
.	8.882736206054688
<eos>	-0.0
The	0.00
waiter	20.89312171936035
evaporated	20.80284309387207
.	3.4394078254699707
<eos>	-0.0
The	0.00
workers	16.76999282836914
collapsed	14.00502872467041
.	2.4158735275268555
<eos>	-0.0
The	0.00
doctor	16.530685424804688
dilated	20.02631378173828
.	4.480429649353027
<eos>	-0.0
The	0.00
workers	16.76999282836914
deteriorated	17.736276626586914
.	2.844935894012451
<eos>	-0.0
The	0.00
sailor	18.455106735229492
capsized	16.810731887817383
.	2.503678321838379
<eos>	-0.0
The	0.00
boy	15.281773567199707
melted	20.782835006713867
.	4.478687286376953
<eos>	-0.0
The	0.00
chef	19.26349449157715
boiled	17.534358978271484
.	5.642292499542236
<eos>	-0.0
The	0.00
<unk>	2.0302674770355225
fell	13.014776229858398
.	6.4558796882629395
<eos>	-0.0
The	0.00
author	14.719426155090332
arrived	13.424749374389648
.	4.818994522094727
<eos>	-0.0
The	0.00
athlete	19.486778259277344
cracked	19.897104263305664
.	6.079684257507324
<eos>	-0.0
The	0.00
terrorist	19.19548225402832
exploded	14.269067764282227
.	4.093836784362793
<eos>	-0.0
The	0.00
hunter	20.565950393676758
charred	23.545448303222656
.	6.697168827056885
<eos>	-0.0
The	0.00
cook	19.813722610473633
dissolved	19.281368255615234
.	4.285210609436035
<eos>	-0.0
The	0.00
butcher	19.183738708496094
spoiled	20.490678787231445
.	5.129791259765625
<eos>	-0.0
The	0.00
plumber	20.557126998901367
overflowed	24.27540397644043
.	5.691307067871094
<eos>	-0.0
The	0.00
boy	15.281773567199707
shattered	17.987916946411133
.	5.106616020202637
<eos>	-0.0
The	0.00
shadow	18.013931274414062
screamed	18.90416145324707
.	5.748597621917725
<eos>	-0.0
The	0.00
iron	17.526168823242188
that	8.050313949584961
the	5.755789279937744
<unk>	3.16496205329895
hammered	15.056157112121582
oxidized	17.308624267578125
.	3.805264711380005
<eos>	-0.0
The	0.00
storm	15.925697326660156
that	7.877538204193115
the	6.895159721374512
captain	10.412322044372559
feared	11.03604507446289
subsided	15.892058372497559
.	1.3895751237869263
<eos>	-0.0
The	0.00
girl	16.160905838012695
that	8.617766380310059
the	5.6789631843566895
bug	15.219529151916504
frightened	15.574502944946289
fainted	21.604080200195312
.	1.9359976053237915
<eos>	-0.0
The	0.00
baby	17.78748321533203
that	9.003273010253906
the	5.90620756149292
woman	8.09293270111084
held	8.537494659423828
cried	17.84819221496582
.	3.058309316635132
<eos>	-0.0
The	0.00
knight	19.886381149291992
that	8.976991653442383
the	5.336650371551514
arrow	12.464181900024414
wounded	19.2692928314209
perished	17.38104248046875
.	1.5501513481140137
<eos>	-0.0
The	0.00
flood	17.37651824951172
that	7.402256011962891
the	6.351927280426025
scientist	12.9763822555542
predicted	9.217836380004883
receded	18.08490562438965
.	2.190591335296631
<eos>	-0.0
The	0.00
convict	21.289745330810547
that	9.049339294433594
the	5.573768138885498
policeman	8.508543968200684
arrested	10.071636199951172
escaped	15.152545928955078
.	2.0553066730499268
<eos>	-0.0
The	0.00
computer	16.125192642211914
that	6.602697372436523
the	5.453675270080566
secretary	13.798670768737793
bought	11.552313804626465
crashed	15.83626937866211
.	3.0541553497314453
<eos>	-0.0
The	0.00
vase	20.70904541015625
that	7.732837677001953
the	5.470404624938965
maid	16.354576110839844
<unk>	4.943673133850098
shattered	15.604442596435547
.	2.225140333175659
<eos>	-0.0
The	0.00
yacht	21.320114135742188
that	8.574535369873047
the	5.059859752655029
<unk>	3.1654694080352783
bought	9.690104484558105
sank	14.618799209594727
.	3.3300299644470215
<eos>	-0.0
The	0.00
shirt	18.422487258911133
that	8.023401260375977
the	5.56318473815918
man	9.964225769042969
bought	10.097249031066895
ripped	18.365453720092773
.	6.1830339431762695
<eos>	-0.0
The	0.00
water	15.708319664001465
that	5.958885669708252
the	4.7393927574157715
waiter	16.64348030090332
poured	11.336146354675293
evaporated	16.966691970825195
.	2.959371566772461
<eos>	-0.0
The	0.00
building	13.396034240722656
that	7.6193437576293945
the	5.844938278198242
workers	11.199769020080566
built	5.303874969482422
collapsed	12.34151840209961
.	2.1500837802886963
<eos>	-0.0
The	0.00
pupils	20.485116958618164
that	7.831787586212158
the	4.300666809082031
doctor	12.03225326538086
examined	10.618748664855957
dilated	19.40303611755371
.	8.605940818786621
<eos>	-0.0
The	0.00
building	13.396034240722656
that	7.6193437576293945
the	5.844938278198242
workers	11.199769020080566
repaired	12.473133087158203
deteriorated	17.238685607910156
.	1.6800532341003418
<eos>	-0.0
The	0.00
ship	14.926886558532715
that	8.474996566772461
the	5.234079360961914
sailor	9.59006118774414
built	9.424419403076172
capsized	14.81877326965332
.	2.6415650844573975
<eos>	-0.0
The	0.00
ice	16.6833438873291
cream	1.7685661315917969
that	8.98087215423584
the	5.6001973152160645
boy	10.104419708251953
liked	8.536571502685547
melted	16.78426170349121
.	1.9230340719223022
<eos>	-0.0
The	0.00
water	15.708319664001465
that	5.958885669708252
the	4.7393927574157715
chef	14.951705932617188
needed	8.855514526367188
boiled	16.69193458557129
.	3.1296396255493164
<eos>	-0.0
The	0.00
tree	15.459806442260742
that	7.327322483062744
the	5.574160575866699
<unk>	3.2254364490509033
cut	12.959209442138672
fell	10.384413719177246
.	4.6834917068481445
<eos>	-0.0
The	0.00
letter	16.224090576171875
that	7.067633628845215
the	4.92193603515625
author	7.003473281860352
wrote	4.481906414031982
arrived	15.58758544921875
.	4.704946517944336
<eos>	-0.0
The	0.00
glass	18.10164451599121
that	7.150131702423096
the	6.108204364776611
athlete	13.785642623901367
hit	12.469600677490234
cracked	18.696928024291992
.	2.6279051303863525
<eos>	-0.0
The	0.00
bomb	17.590469360351562
that	6.5988240242004395
the	6.42696475982666
terrorist	10.366805076599121
built	13.164742469787598
exploded	11.95250415802002
.	2.846911668777466
<eos>	-0.0
The	0.00
meat	19.473949432373047
that	6.710772514343262
the	4.850475788116455
hunter	11.297686576843262
cooked	12.216353416442871
charred	23.14745330810547
.	2.7935640811920166
<eos>	-0.0
The	0.00
sugar	18.82941436767578
that	8.706681251525879
the	5.329119682312012
cook	10.294633865356445
bought	9.115199089050293
dissolved	18.98388671875
.	3.2595713138580322
<eos>	-0.0
The	0.00
meat	19.473949432373047
that	6.710772514343262
the	4.850475788116455
butcher	10.582103729248047
cut	13.311324119567871
spoiled	16.402982711791992
.	2.8876891136169434
<eos>	-0.0
The	0.00
toilet	19.86322784423828
that	7.969080924987793
the	5.652173042297363
plumber	15.683243751525879
fixed	17.17192840576172
overflowed	23.050615310668945
.	2.7713403701782227
<eos>	-0.0
The	0.00
window	16.536819458007812
that	7.477955341339111
the	4.57259464263916
boy	10.612424850463867
cleaned	14.861677169799805
shattered	14.063089370727539
.	3.781761407852173
<eos>	-0.0
The	0.00
child	15.99951171875
that	8.823519706726074
the	5.429092884063721
shadow	15.157673835754395
frightened	17.628286361694336
screamed	19.757902145385742
.	2.838541269302368
<eos>	-0.0
The	0.00
iron	17.526168823242188
that	8.050313949584961
the	5.755789279937744
<unk>	3.16496205329895
oxidized	18.734615325927734
hammered	20.348600387573242
.	3.661534070968628
<eos>	-0.0
The	0.00
storm	15.925697326660156
that	7.877538204193115
the	6.895159721374512
captain	10.412322044372559
subsided	15.766911506652832
feared	17.64076805114746
.	3.7688117027282715
<eos>	-0.0
The	0.00
girl	16.160905838012695
that	8.617766380310059
the	5.6789631843566895
bug	15.219529151916504
fainted	16.247224807739258
frightened	17.35759162902832
.	3.8454670906066895
<eos>	-0.0
The	0.00
baby	17.78748321533203
that	9.003273010253906
the	5.90620756149292
woman	8.09293270111084
cried	13.037108421325684
held	15.317684173583984
.	3.568192958831787
<eos>	-0.0
The	0.00
knight	19.886381149291992
that	8.976991653442383
the	5.336650371551514
arrow	12.464181900024414
perished	13.698091506958008
wounded	17.30819320678711
.	1.7253928184509277
<eos>	-0.0
The	0.00
flood	17.37651824951172
that	7.402256011962891
the	6.351927280426025
scientist	12.9763822555542
receded	17.941526412963867
predicted	15.200067520141602
.	3.3058252334594727
<eos>	-0.0
The	0.00
convict	21.289745330810547
that	9.049339294433594
the	5.573768138885498
policeman	8.508543968200684
escaped	10.447871208190918
arrested	15.870118141174316
.	2.472548246383667
<eos>	-0.0
The	0.00
computer	16.125192642211914
that	6.602697372436523
the	5.453675270080566
secretary	13.798670768737793
crashed	15.243980407714844
bought	17.37961196899414
.	3.1314098834991455
<eos>	-0.0
The	0.00
vase	20.70904541015625
that	7.732837677001953
the	5.470404624938965
maid	16.354576110839844
shattered	16.519826889038086
<unk>	9.333332061767578
.	2.882967948913574
<eos>	-0.0
The	0.00
yacht	21.320114135742188
that	8.574535369873047
the	5.059859752655029
<unk>	3.1654694080352783
sank	10.578695297241211
bought	16.89491844177246
.	4.308446407318115
<eos>	-0.0
The	0.00
shirt	18.422487258911133
that	8.023401260375977
the	5.56318473815918
man	9.964225769042969
ripped	16.914628982543945
bought	17.207324981689453
.	3.51619815826416
<eos>	-0.0
The	0.00
water	15.708319664001465
that	5.958885669708252
the	4.7393927574157715
waiter	16.64348030090332
evaporated	19.108154296875
poured	13.7783203125
.	4.708596229553223
<eos>	-0.0
The	0.00
building	13.396034240722656
that	7.6193437576293945
the	5.844938278198242
workers	11.199769020080566
collapsed	12.507906913757324
built	13.060477256774902
.	4.284543991088867
<eos>	-0.0
The	0.00
pupils	20.485116958618164
that	7.831787586212158
the	4.300666809082031
doctor	12.03225326538086
dilated	19.248018264770508
examined	18.90482521057129
.	4.130241870880127
<eos>	-0.0
The	0.00
building	13.396034240722656
that	7.6193437576293945
the	5.844938278198242
workers	11.199769020080566
deteriorated	15.787619590759277
repaired	18.78049087524414
.	1.6121797561645508
<eos>	-0.0
The	0.00
ship	14.926886558532715
that	8.474996566772461
the	5.234079360961914
sailor	9.59006118774414
capsized	13.164496421813965
built	14.630037307739258
.	4.348381519317627
<eos>	-0.0
The	0.00
ice	16.6833438873291
cream	1.7685661315917969
that	8.98087215423584
the	5.6001973152160645
boy	10.104419708251953
melted	14.189669609069824
liked	19.44133758544922
.	2.0638396739959717
<eos>	-0.0
The	0.00
water	15.708319664001465
that	5.958885669708252
the	4.7393927574157715
chef	14.951705932617188
boiled	14.200227737426758
needed	14.897451400756836
.	4.953262805938721
<eos>	-0.0
The	0.00
tree	15.459806442260742
that	7.327322483062744
the	5.574160575866699
<unk>	3.2254364490509033
fell	11.5423583984375
cut	15.846877098083496
.	5.076590538024902
<eos>	-0.0
The	0.00
letter	16.224090576171875
that	7.067633628845215
the	4.92193603515625
author	7.003473281860352
arrived	11.59589672088623
wrote	15.864521026611328
.	4.180053234100342
<eos>	-0.0
The	0.00
glass	18.10164451599121
that	7.150131702423096
the	6.108204364776611
athlete	13.785642623901367
cracked	15.984848022460938
hit	14.039633750915527
.	3.0009846687316895
<eos>	-0.0
The	0.00
bomb	17.590469360351562
that	6.5988240242004395
the	6.42696475982666
terrorist	10.366805076599121
exploded	11.363420486450195
built	16.810148239135742
.	4.31882381439209
<eos>	-0.0
The	0.00
meat	19.473949432373047
that	6.710772514343262
the	4.850475788116455
hunter	11.297686576843262
charred	23.82039451599121
cooked	16.038841247558594
.	3.6174726486206055
<eos>	-0.0
The	0.00
sugar	18.82941436767578
that	8.706681251525879
the	5.329119682312012
cook	10.294633865356445
dissolved	17.75523567199707
bought	14.815640449523926
.	3.152963876724243
<eos>	-0.0
The	0.00
meat	19.473949432373047
that	6.710772514343262
the	4.850475788116455
butcher	10.582103729248047
spoiled	18.024883270263672
cut	14.284194946289062
.	5.193180561065674
<eos>	-0.0
The	0.00
toilet	19.86322784423828
that	7.969080924987793
the	5.652173042297363
plumber	15.683243751525879
overflowed	21.67215919494629
fixed	16.01741600036621
.	2.7481508255004883
<eos>	-0.0
The	0.00
window	16.536819458007812
that	7.477955341339111
the	4.57259464263916
boy	10.612424850463867
shattered	16.084569931030273
cleaned	20.729883193969727
.	4.474552631378174
<eos>	-0.0
The	0.00
child	15.99951171875
that	8.823519706726074
the	5.429092884063721
shadow	15.157673835754395
screamed	18.706676483154297
frightened	20.561954498291016
.	2.665656089782715
<eos>	-0.0
The	0.00
iron	17.526168823242188
that	8.050313949584961
the	5.755789279937744
<unk>	3.16496205329895
who	11.729902267456055
lives	9.804147720336914
down	11.463201522827148
the	2.358950614929199
road	5.636097431182861
hammered	19.44986915588379
oxidized	20.496809005737305
.	2.432023048400879
<eos>	-0.0
The	0.00
storm	15.925697326660156
that	7.877538204193115
the	6.895159721374512
captain	10.412322044372559
with	11.873514175415039
the	1.7506791353225708
black	11.801826477050781
mustache	16.0413875579834
feared	13.932307243347168
subsided	17.64857292175293
.	1.1221532821655273
<eos>	-0.0
The	0.00
girl	16.160905838012695
that	8.617766380310059
the	5.6789631843566895
bug	15.219529151916504
with	10.43359375
the	2.1528055667877197
green	9.837518692016602
wings	13.208907127380371
frightened	15.569588661193848
fainted	20.74909782409668
.	1.4395079612731934
<eos>	-0.0
The	0.00
baby	17.78748321533203
that	9.003273010253906
the	5.90620756149292
woman	8.09293270111084
waiting	14.575815200805664
in	4.289729118347168
the	2.2538981437683105
hallway	10.5886812210083
held	12.193038940429688
cried	19.2380313873291
.	2.771754741668701
<eos>	-0.0
The	0.00
knight	19.886381149291992
that	8.976991653442383
the	5.336650371551514
arrow	12.464181900024414
with	10.481141090393066
the	1.5531272888183594
poison	13.369359016418457
tip	16.964601516723633
wounded	17.530736923217773
perished	17.00723648071289
.	1.478210210800171
<eos>	-0.0
The	0.00
flood	17.37651824951172
that	7.402256011962891
the	6.351927280426025
scientist	12.9763822555542
from	12.318412780761719
the	1.2841026782989502
famous	11.685897827148438
university	11.9664888381958
predicted	10.394556999206543
receded	18.624799728393555
.	2.5010156631469727
<eos>	-0.0
The	0.00
convict	21.289745330810547
that	9.049339294433594
the	5.573768138885498
policeman	8.508543968200684
from	10.969691276550293
the	1.2353233098983765
neighboring	14.154780387878418
city	4.244147300720215
arrested	12.312422752380371
escaped	12.268223762512207
.	2.130732774734497
<eos>	-0.0
The	0.00
computer	16.125192642211914
that	6.602697372436523
the	5.453675270080566
secretary	13.798670768737793
with	10.629380226135254
the	1.818613886833191
blue	14.315139770507812
glasses	13.09514045715332
bought	12.287002563476562
crashed	16.73548126220703
.	2.576909065246582
<eos>	-0.0
The	0.00
vase	20.70904541015625
that	7.732837677001953
the	5.470404624938965
maid	16.354576110839844
with	10.792537689208984
the	2.224630117416382
foreign	17.169700622558594
accent	8.414596557617188
<unk>	6.312434673309326
shattered	16.963111877441406
.	2.194471597671509
<eos>	-0.0
The	0.00
yacht	21.320114135742188
that	8.574535369873047
the	5.059859752655029
<unk>	3.1654694080352783
who	11.454493522644043
everyone	19.051103591918945
<unk>	8.066733360290527
bought	11.93833065032959
sank	14.637228012084961
.	3.0503122806549072
<eos>	-0.0
The	0.00
shirt	18.422487258911133
that	8.023401260375977
the	5.56318473815918
man	9.964225769042969
who	7.623895168304443
lives	11.305309295654297
down	10.954691886901855
the	3.2186880111694336
block	9.708181381225586
bought	14.542868614196777
ripped	20.256515502929688
.	6.976678371429443
<eos>	-0.0
The	0.00
water	15.708319664001465
that	5.958885669708252
the	4.7393927574157715
waiter	16.64348030090332
in	9.660611152648926
the	0.9624897241592407
white	11.696037292480469
apron	16.298290252685547
poured	11.662835121154785
evaporated	16.68587303161621
.	2.2756595611572266
<eos>	-0.0
The	0.00
building	13.396034240722656
that	7.6193437576293945
the	5.844938278198242
workers	11.199769020080566
from	10.97612190246582
the	1.2328617572784424
local	8.271065711975098
union	10.152462005615234
built	7.803573131561279
collapsed	11.043163299560547
.	1.7958544492721558
<eos>	-0.0
The	0.00
pupils	20.485116958618164
that	7.831787586212158
the	4.300666809082031
doctor	12.03225326538086
in	7.676840305328369
the	1.4416213035583496
white	12.416776657104492
coat	9.869898796081543
examined	15.541346549987793
dilated	20.25354766845703
.	4.720615386962891
<eos>	-0.0
The	0.00
building	13.396034240722656
that	7.6193437576293945
the	5.844938278198242
workers	11.199769020080566
in	6.939060211181641
the	1.3641748428344727
green	12.65095043182373
pants	12.461394309997559
repaired	16.91892433166504
deteriorated	15.966092109680176
.	1.4030823707580566
<eos>	-0.0
The	0.00
ship	14.926886558532715
that	8.474996566772461
the	5.234079360961914
sailor	9.59006118774414
in	8.393665313720703
the	0.9070459604263306
blue	12.206107139587402
uniform	5.488302230834961
built	12.309633255004883
capsized	15.874876022338867
.	2.0852015018463135
<eos>	-0.0
The	0.00
ice	16.6833438873291
cream	1.7685661315917969
that	8.98087215423584
the	5.6001973152160645
boy	10.104419708251953
from	11.75793743133545
the	1.2174347639083862
local	9.025813102722168
university	11.895380020141602
liked	11.314515113830566
melted	18.576583862304688
.	1.5558336973190308
<eos>	-0.0
The	0.00
water	15.708319664001465
that	5.958885669708252
the	4.7393927574157715
chef	14.951705932617188
in	7.258303642272949
the	1.0685210227966309
tall	16.480186462402344
white	11.371553421020508
hat	7.890716552734375
needed	10.528902053833008
boiled	17.0994815826416
.	2.646571159362793
<eos>	-0.0
The	0.00
tree	15.459806442260742
that	7.327322483062744
the	5.574160575866699
<unk>	3.2254364490509033
from	11.682990074157715
the	1.4838603734970093
small	11.942261695861816
town	2.5176515579223633
cut	15.345658302307129
fell	13.05383586883545
.	4.003410816192627
<eos>	-0.0
The	0.00
letter	16.224090576171875
that	7.067633628845215
the	4.92193603515625
author	7.003473281860352
from	11.392790794372559
the	1.5934429168701172
big	15.018239974975586
city	4.556772232055664
wrote	7.213760852813721
arrived	15.936189651489258
.	3.351200580596924
<eos>	-0.0
The	0.00
glass	18.10164451599121
that	7.150131702423096
the	6.108204364776611
athlete	13.785642623901367
in	8.128715515136719
the	1.0255324840545654
red	9.365047454833984
jersey	6.121801853179932
hit	13.507965087890625
cracked	16.762544631958008
.	2.2183611392974854
<eos>	-0.0
The	0.00
bomb	17.590469360351562
that	6.5988240242004395
the	6.42696475982666
terrorist	10.366805076599121
from	10.068217277526855
the	1.2774070501327515
foreign	12.736125946044922
country	5.940894603729248
built	11.817371368408203
exploded	13.217434883117676
.	2.0313663482666016
<eos>	-0.0
The	0.00
meat	19.473949432373047
that	6.710772514343262
the	4.850475788116455
hunter	11.297686576843262
in	8.95567512512207
the	1.8762602806091309
green	10.891875267028809
coat	8.380229949951172
cooked	13.921847343444824
charred	24.516592025756836
.	3.1469054222106934
<eos>	-0.0
The	0.00
sugar	18.82941436767578
that	8.706681251525879
the	5.329119682312012
cook	10.294633865356445
from	12.298871994018555
the	1.55482017993927
south	11.553237915039062
of	2.995255708694458
